m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.864026804871847,6.582887025929395,2.41983968941634,6.364413952203261,2.1482931581490377,3.7399028187688574,2.3706905131639195,3.755737806982727,2.3320707541639614,3.5260705232267755,3.301275854527929,4.716108363611327
2.307195629376497,4.770018278959125,1.736833729695893,5.206576027145363,2.416565537359401,2.2252639975632547,1.9577315983041923,2.6160159140163004,2.2008851281848134,2.161707957912182,3.301275854527929,4.716108363611327
1.4687993682334783,6.265356026042219,1.5846251321753706,5.727945845132974,1.88386465678652,3.2459389171449606,2.015228289606237,3.234775902596767,2.133681211186313,3.0801498741758944,3.301275854527929,4.716108363611327
0.8113488454361929,6.336410416624269,1.5919301556935506,6.217844926232481,1.5407519381267305,3.844980710498551,1.915320504632064,3.6438433184591177,1.5972103688953063,3.3133352389189565,3.301275854527929,4.716108363611327
1.8165155395024304,5.47946257512166,1.772184117230971,6.19995930210774,2.0090060097254354,3.047746908204603,2.084253366637679,3.4335460969826213,1.9795524584796909,2.909046599493591,3.301275854527929,4.716108363611327
1.606765117226041,5.466147851938089,1.7953334436424866,5.413306221915585,1.886992698390327,3.0827697021871785,1.8829699116798124,3.2279621011526864,2.02443572322902,2.640003538777694,3.301275854527929,4.716108363611327
2.326773102741016,5.433562033379304,1.8720415435615148,5.047074067385126,2.5723941160443715,3.107345047716031,2.2747989574486867,2.638510407512921,2.2482518153766318,2.673034473164176,3.301275854527929,4.716108363611327
1.9633925855656955,5.074452008786864,1.9494806983152428,6.037768852080728,2.2173166578174124,2.993867461157932,1.9509488490124227,4.009646186568689,2.177631261309453,3.1461897962310768,3.301275854527929,4.716108363611327
1.737571848174425,6.723585702219766,2.5839969612984564,6.505900095124264,2.1144763955925514,3.70537703250288,2.749228828358672,3.683524696992221,2.2532350049427734,2.8377016765327125,3.301275854527929,4.716108363611327
2.955973901034944,6.66293495038579,2.4861349190460684,5.660553516795952,2.561929579041606,3.59224811178835,2.2747716531884747,3.3158509121404727,2.296070694145283,2.911200485998707,3.301275854527929,4.716108363611327
1.8511760873728529,5.39337194473307,2.400082697417442,5.710278719185652,2.1638384993307382,3.336684581513505,2.519780458294425,3.352585879529961,2.343023928998825,3.119076342993499,3.301275854527929,4.716108363611327
2.338677237880048,5.948252003917627,2.616605867485605,5.70650353820368,2.6820723181500354,3.169567396127084,2.844873861123941,3.3476686840115253,2.674157637000888,2.985648706423289,3.301275854527929,4.716108363611327
1.1082752878636084,6.370003773568774,1.535134920212653,4.983977467543887,1.6076656893089043,3.4145072989892835,1.96471579142426,2.8212386595967,1.7079926294802514,2.966244463907082,3.301275854527929,4.716108363611327
2.3963793474967767,6.762889565151207,2.581138014913563,5.446701272025562,2.275606532787275,4.264328929887819,2.5672667591913454,3.095499233991668,2.414960289578276,2.815749884498499,3.301275854527929,4.716108363611327
1.1947265240022964,5.642583102555492,1.4526965231930895,5.121092368026514,1.6285393474725094,2.92799096418142,1.7831265795389044,2.73718064358572,1.739971697807735,2.823892712237678,3.301275854527929,4.716108363611327
2.3585640583899705,6.286392214305564,2.1254015557973496,6.906095020751748,2.3917794310511917,3.704217256382062,2.2349935295136154,4.264435970183514,2.2304650397260324,3.428975977645824,3.301275854527929,4.716108363611327
1.5828385374722598,6.505014863947542,1.1024283277216589,6.438917084558475,1.9593206705621309,3.957112966356749,1.6047832378572282,3.9429631253429287,1.672206932760684,3.699609513137992,3.301275854527929,4.716108363611327
1.666481707389925,5.9524086043108815,1.7520637070924834,6.078780528260069,2.0993275196946324,3.535625812376787,1.963552670174728,3.788931233869653,2.121844109905907,3.32636415888457,3.301275854527929,4.716108363611327
1.4901031386730323,6.271277694356011,1.3564341685594687,5.518407957102394,1.9556839728437168,3.554141853297815,1.850543111121938,3.407010189414621,1.771494548628512,3.135532527270053,3.301275854527929,4.716108363611327
1.365900823598823,6.2263551891443125,1.6810632637343543,5.057792752135349,1.7665220327549889,3.4967233939971694,2.037303846221345,2.789194423216278,2.0999760246432904,2.664794979525293,3.301275854527929,4.716108363611327
1.377178111900581,5.237772664758911,1.9152653502228931,4.850048442348575,1.7812353553186913,2.9254744882818065,2.236350388527811,2.689860015274519,2.1163396971554427,2.7417070298227797,3.301275854527929,4.716108363611327
1.5845875655941413,6.1233796033594246,1.817029943502644,5.825835548033534,2.172566988199283,3.153194956411064,2.394953867533861,3.380915296375836,2.144335737883651,3.011859426854052,3.301275854527929,4.716108363611327
